scorer,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000
275,159.5148162841797,124.8610400557518,0.8999999761581421,209.69712924957275,318.73660469055176,0.8999999761581421
276,163.0124795436859,125.41789066791534,0.8999999761581421,210.92209446430206,318.444776058197,0.8999999761581421
277,164.66670656204224,126.38260269165039,0.8999999761581421,211.0264123082161,317.7118000984192,0.8999999761581421
278,166.7516496181488,128.69899702072144,0.8999998569488525,211.61397910118103,318.3704762458801,0.8999999761581421
279,166.23492193222046,129.243088722229,0.8999998569488525,211.31659096479416,318.5861520767212,0.8999999761581421
280,166.1874315738678,129.530442237854,0.8999998569488525,211.1501737833023,319.4724669456482,0.8999999761581421
281,163.06051337718964,129.46071100234985,0.8999998569488525,211.06305807828903,319.6801710128784,0.8999999761581421
282,159.8736367225647,128.56408786773682,0.8999995589256287,211.15615713596344,319.46534633636475,0.8999999761581421
283,156.6132081747055,124.8558177947998,0.8999986052513123,211.16372156143188,319.29567432403564,0.8999999761581421
284,154.32876801490784,121.71916961669922,0.8999998569488525,211.27499449253082,320.4209475517273,0.8999999761581421
285,151.1011757850647,117.60439908504486,0.8999998569488525,211.79861786961555,320.9256842136383,0.8999999761581421
286,147.32304000854492,114.46328890323639,0.8999974131584167,211.74571231007576,319.58167839050293,0.8999999761581421
287,146.95674896240234,112.57333827018738,0.8999927639961243,211.48454082012177,318.4242172241211,0.8999999761581421
288,145.53981018066406,109.70474338531494,0.8998599648475647,211.26148051023483,317.62827157974243,0.8999999761581421
289,145.8050661087036,107.1045446395874,0.8981543779373169,211.13901513814926,317.6093068122864,0.8999999761581421
290,145.871111869812,108.03152656555176,0.8992351293563843,211.20832431316376,317.4015989303589,0.8999999761581421
291,146.10644340515137,108.03549718856812,0.8993319272994995,211.31670081615448,316.7430467605591,0.8999998569488525
292,146.1286916732788,107.93778896331787,0.8989987373352051,211.6756640970707,317.0085644721985,0.8999999761581421
293,145.68039226531982,108.64018058776855,0.8991891741752625,211.69448670744896,317.42228078842163,0.8999999761581421
294,145.62485694885254,109.02896356582642,0.8995057344436646,211.70721259713173,317.9111022949219,0.8999999761581421
295,145.55832290649414,108.46273469924927,0.8990462422370911,211.35818004608154,318.9992756843567,0.8999964594841003
296,145.08890342712402,110.81103038787842,0.8995250463485718,211.0550422668457,319.71764516830444,0.8999986052513123
297,152.51095914840698,120.248939037323,0.8999999761581421,210.9698166847229,323.64107128977776,0.8999996781349182
298,159.08001327514648,125.61643123626709,0.8999873995780945,207.35522961616516,327.67199969291687,0.8999998569488525
299,167.05438208580017,122.84565925598145,0.8999958038330078,203.14818000793457,322.11633932590485,0.8999996781349182
300,173.3219177722931,121.6131739616394,0.8999998569488525,203.1599473953247,323.9127479046583,0.899999737739563
301,173.33609056472778,123.14875411987305,0.8999966382980347,203.00507020950317,324.15758925676346,0.899999737739563
302,180.53395414352417,126.97252416610718,0.8999878764152527,203.19650411605835,323.7743226736784,0.899999737739563
303,186.20806980133057,128.7338948249817,0.8999316096305847,203.33986711502075,325.145471572876,0.899999737739563
304,198.4900999069214,136.77991819381714,0.8993157148361206,199.80424165725708,326.7406802177429,0.8999999761581421
305,204.87102699279785,144.76641988754272,0.8999931216239929,196.20647601783276,329.6724238395691,0.8999999761581421
306,223.20847463607788,155.31829833984375,0.8999983668327332,190.90455293655396,330.68849182128906,0.8999995589256287
307,238.20857048034668,160.55607414245605,0.8999696969985962,186.9751124382019,326.22182750701904,0.8999998569488525
308,242.03384470939636,162.3236745595932,0.8999999761581421,181.66971743106842,328.6783838272095,0.8999999761581421
309,253.29044950008392,164.00436353683472,0.8999943137168884,181.01941740512848,329.13457012176514,0.8999999761581421
310,266.5340385437012,168.84604167938232,0.8995746970176697,180.43857887387276,330.57082509994507,0.8999999761581421
311,271.86969327926636,185.85633659362793,0.899662971496582,176.71793842315674,332.7878694534302,0.8999897837638855
312,277.688845038414,212.26760470867157,0.8999999761581421,173.871431350708,332.8334856033325,0.8999941945075989
313,287.45720911026,234.75850105285645,0.8999961018562317,170.56378316879272,331.4360866546631,0.8999975323677063
314,293.3534450531006,249.4463381767273,0.8999994397163391,166.4685685634613,332.1945562362671,0.8999995589256287
315,303.4873526096344,267.64969539642334,0.8999938368797302,160.66463375091553,331.8277997970581,0.89999920129776
316,316.04142475128174,279.37637090682983,0.8999582529067993,156.92792254686356,327.6439094543457,0.8990287780761719
317,324.6955728530884,287.99867486953735,0.8999617695808411,152.2409543991089,320.99842834472656,0.880256175994873
318,336.5806837081909,298.6218069791794,0.896872341632843,150.89325761795044,310.8536100387573,0.899323582649231
319,339.6034116744995,307.3372155427933,0.8999971747398376,148.6936707496643,298.3277373313904,0.8999746441841125
320,341.97800636291504,317.82674038410187,0.8990748524665833,151.5838475227356,284.1739654093981,0.8999948501586914
321,340.7406826019287,324.4393852353096,0.8999715447425842,153.79970598220825,269.91448497772217,0.8999993205070496
322,328.65680384635925,336.2968487739563,0.8999953866004944,157.49073839187622,262.4171476364136,0.8999963402748108
323,322.0630509853363,345.93959188461304,0.8999984860420227,165.05711793899536,251.16872692108154,0.8999968767166138
324,317.236900806427,359.2288258075714,0.899999737739563,176.72335958480835,243.48851203918457,0.8998295664787292
325,316.32754758000374,366.1006863117218,0.8999987840652466,185.20305728912354,233.84401321411133,0.8994037508964539
326,313.32560205459595,376.9046516418457,0.8999998569488525,192.30674409866333,234.8674612045288,0.8999654054641724
327,315.9971575019881,392.6650047302246,0.8999998569488525,194.52208173274994,233.89429569244385,0.8999775648117065
328,317.37117636203766,405.0855861902237,0.8999998569488525,199.78884363174438,233.65153217315674,0.899409830570221
329,318.244722366333,421.34257769584656,0.8999998569488525,204.9166603088379,234.92424392700195,0.8997041583061218
330,317.70954740047455,431.12454199790955,0.8999972939491272,213.6318335533142,235.97118473052979,0.8999605774879456
331,311.6618618965149,438.6277937889099,0.8999998569488525,228.47807258367538,240.80948877334595,0.8999999761581421
332,309.38156747817993,454.5946171283722,0.8999998569488525,242.62098503112793,246.13912320137024,0.899999737739563
333,309.1372871398926,469.7546281814575,0.8365517854690552,245.48844420909882,245.63438642024994,0.8999999761581421
334,306.4442090988159,476.1272678375244,0.8836163282394409,251.0761694908142,251.34164041280746,0.8999993205070496
335,312.50814986228943,480.9509263038635,0.8740594387054443,256.4446086883545,256.9208655357361,0.8999996781349182
336,329.9421634674072,481.2418475151062,0.6910741925239563,260.628306388855,258.7115240097046,0.8999856114387512
337,354.22703886032104,464.02660036087036,0.8971854448318481,264.20110750198364,262.53120613098145,0.8775332570075989
338,362.73283874988556,451.31554317474365,0.8968935012817383,265.12330627441406,272.753306388855,0.8988009095191956
339,391.4075481891632,440.3218469619751,0.8996730446815491,260.06015914306045,283.8421459197998,0.8999921679496765
340,407.29481983184814,432.5911560058594,0.8989977240562439,256.2156140804291,304.59551906585693,0.899999737739563
341,421.910192489624,429.57741498947144,0.8985856771469116,245.74442052841187,310.6605806350708,0.8999998569488525
342,431.12493419647217,434.73756897449493,0.8969157338142395,241.63183498382568,312.59495973587036,0.8982496857643127
343,436.9529800415039,448.194797039032,0.8992493748664856,241.06575107574463,325.81768131256104,0.8999626636505127
344,443.84363651275635,450.2987518310547,0.8998653292655945,241.1746950149536,335.17764472961426,0.8998689651489258
345,445.30208480358124,450.5695323944092,0.899929404258728,242.95398330688477,337.9669723510742,0.8999954462051392
346,449.9979839324951,446.45735597610474,0.899991512298584,247.10748672485352,342.0110776424408,0.8999999761581421
347,458.236247420311,448.7857074737549,0.8999846577644348,253.17336297035217,340.2032479047775,0.8999999761581421
348,466.024711728096,449.2053551673889,0.8995106816291809,258.60606813430786,340.66809153556824,0.8999998569488525
349,480.9914360046387,448.1910729408264,0.8481720089912415,261.56200885772705,342.1281838417053,0.8999966382980347
350,483.2999087572098,437.49321484565735,0.882068395614624,265.86338329315186,344.186870098114,0.8999998569488525
351,487.8031780719757,424.9637305736542,0.8995867967605591,270.6257622241974,351.28079748153687,0.8999984860420227
352,494.6347496509552,430.32684350013733,0.8992785215377808,273.76560735702515,357.2138239145279,0.8999999761581421
353,503.93606758117676,428.99809527397156,0.8999979496002197,280.31757974624634,365.0079401731491,0.8999999761581421
354,506.367488861084,428.9557816386223,0.8999900817871094,285.41568660736084,372.33509719371796,0.8999975323677063
355,515.7412554621696,427.26872688531876,0.8999998569488525,291.4907612800598,379.39373445510864,0.8999936580657959
356,520.8471574783325,423.8369822502136,0.8999916911125183,294.02469873428345,386.2167911529541,0.8999999761581421
357,531.7378688752651,423.0430488586426,0.8999897837638855,296.65315866470337,393.7686414718628,0.8999999761581421
358,539.1324380040169,423.9974617958069,0.8999975919723511,299.2329468727112,399.6965000629425,0.899999737739563
359,537.9351425170898,423.4497809410095,0.8999966382980347,299.8433589935303,401.17046308517456,0.8999978303909302
360,544.2509436607361,429.38741195201874,0.04729583114385605,298.64299726486206,402.28790950775146,0.8999982476234436
361,510.1660339832306,397.27411437034607,0.6358309388160706,299.88363456726074,403.24023962020874,0.899999737739563
362,498.27920603752136,362.05884552001953,0.8999786376953125,297.9895315170288,407.14746713638306,0.8999999761581421
363,488.86837553977966,346.4097537994385,0.8999637365341187,301.3183240890503,417.0933313369751,0.8999959826469421
364,485.8137193918228,340.62523394823074,0.8999999761581421,307.5800862312317,427.24618005752563,0.8999966382980347
365,489.13655281066895,329.92977571487427,0.899999737739563,310.1984872817993,436.58238315582275,0.899999737739563
366,489.3435254096985,317.90862464904785,0.8999995589256287,313.0395493507385,437.3424711227417,0.8999940752983093
367,481.88764333724976,307.99136447906494,0.8999995589256287,316.1858099848032,434.51463747024536,0.8999978303909302
368,478.90256547927856,294.3295383453369,0.8694708943367004,314.2643917798996,432.8326749801636,0.899998664855957
369,479.1285276412964,288.8431911468506,0.8999224901199341,319.65653133392334,433.356153011322,0.8999965190887451
370,479.2639284133911,285.9407858848572,0.8999999761581421,324.620136320591,433.8906569480896,0.8999999761581421
371,479.5101318359375,286.7023501396179,0.8999999761581421,326.78278493881226,433.54105043411255,0.8999999761581421
372,479.27757501602173,291.1778802871704,0.8999999761581421,328.3193082809448,432.95930337905884,0.8999999761581421
373,480.7712154388428,290.0193808078766,0.8999807834625244,326.84341311454773,431.4875829219818,0.8999999761581421
374,479.7346901893616,289.75315713882446,0.8999735713005066,327.2188296318054,429.741158246994,0.8999999761581421
375,479.93094396591187,288.4993648529053,0.8999999761581421,326.85304832458496,429.7253552675247,0.8999991416931152
376,483.91528034210205,287.4462962150574,0.8999687433242798,327.32241916656494,429.88334798812866,0.898999810218811
377,488.4647493362427,278.41137194633484,0.8999581336975098,340.45811319351196,429.6264487504959,0.8999964594841003
378,503.7195258140564,281.0611219406128,0.8999999761581421,349.80903673171997,431.1604034900665,0.8999998569488525
379,514.6434932947159,283.26911973953247,0.8999994397163391,359.79258823394775,431.21148586273193,0.89999920129776
380,525.9726049900055,284.8325824737549,0.8999982476234436,376.1416826248169,429.01239693164825,0.8999998569488525
381,531.2787817716599,286.4536781311035,0.899851381778717,387.04248905181885,428.8651807308197,0.8999881744384766
382,547.3318543434143,282.29428243637085,0.8999968767166138,390.29635214805603,427.04246187210083,0.8999995589256287
383,558.2195472717285,275.2786831855774,0.8975840210914612,393.8882050514221,422.32888317108154,0.8999998569488525
384,564.3984279632568,264.0623698234558,0.8999812006950378,395.11634081602097,419.88872338831425,0.8999999761581421
385,560.8533277511597,254.03647541999817,0.8999993205070496,402.2673969268799,417.55505537986755,0.8999995589256287
386,558.4710967540741,241.35691666603088,0.8999999761581421,407.3634672164917,418.42427134513855,0.8999999761581421
387,555.1317362785339,235.9350549504161,0.8999993205070496,411.5760458409786,418.75684201717377,0.8999998569488525
388,545.1778497695923,224.55637741088867,0.8999987840652466,418.06003868579865,412.7639634013176,0.8999998569488525
389,536.8481359481812,211.42200481891632,0.8999999761581421,423.6238856315613,406.82756185531616,0.8999999761581421
390,534.594776391983,198.79951977729797,0.8999999761581421,429.9875545501709,399.65270495414734,0.8999977111816406
391,530.6514604091644,187.52196788787842,0.899999737739563,436.55332946777344,392.04453897476196,0.8999999761581421
392,526.5913002490997,168.59512901306152,0.8999991416931152,443.0392941236496,386.6468138694763,0.8999979496002197
393,521.2947030067444,157.1483178138733,0.8999993205070496,450.6949920654297,382.60275626182556,0.8999999761581421
394,519.5512580871582,143.97692966461182,0.8988375067710876,460.0508485287428,373.370684504509,0.8999999761581421
395,516.2433347702026,141.16653490066528,0.8999907374382019,471.6597373485565,367.1583459377289,0.8999999761581421
396,513.8248357772827,135.93508958816528,0.899825394153595,479.5242381095886,363.04529571533203,0.8999993205070496
397,513.2240009307861,134.41389179229736,0.899992048740387,484.17897279560566,356.38959407806396,0.8999996781349182
398,512.6275663375854,132.51425403356552,0.8999707102775574,486.2566730976105,352.6235251426697,0.8999999761581421
399,514.1531286239624,130.7697731256485,0.8999977111816406,489.2668561935425,351.2894721031189,0.8999998569488525
400,517.5820345878601,127.04024314880371,0.899998128414154,490.4679126739502,350.4782919883728,0.899999737739563
401,523.5830202400684,122.67647981643677,0.8999999761581421,490.97840785980225,352.22101068496704,0.8999987840652466
402,525.7253839969635,123.6382908821106,0.899999737739563,493.3705793619156,349.5214147567749,0.8999965190887451
403,525.4033477306366,122.27889442443848,0.8999999761581421,496.0183815956116,348.2503824234009,0.8999975919723511
404,525.7371220588684,122.8719072341919,0.8999994397163391,501.39324951171875,346.0924587249756,0.8999593257904053
405,539.690087556839,125.94269847869873,0.8999969959259033,503.5323495864868,343.1573441028595,0.8998046517372131
