scorer,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000
263,118.79817008972168,48.2001051902771,0.8999959230422974,124.73349606990814,265.3460192680359,0.8999999761581421
264,109.50152885913849,45.172223806381226,0.8999999761581421,124.9665977358818,262.7511167526245,0.8999999761581421
265,99.22998905181885,43.42165541648865,0.899999737739563,124.71148282289505,260.90250968933105,0.8999998569488525
266,93.38943672180176,42.75966191291809,0.8960154056549072,123.91627433896065,258.44163942337036,0.8999999761581421
267,94.59326934814453,41.874597787857056,0.8997546434402466,122.92691159248352,259.0219602584839,0.8999999761581421
268,99.86294746398926,42.40711963176727,0.8214433193206787,122.2777259349823,258.60752868652344,0.8999999761581421
269,114.26095676422119,41.871070861816406,0.899998664855957,121.71485662460327,258.7602162361145,0.8999999761581421
270,128.21018600463867,40.17914056777954,0.8999627232551575,120.11677122116089,259.467125415802,0.8999998569488525
271,151.44126558303833,52.21600303053856,0.8997443914413452,119.86465263366699,259.58459663391113,0.8999998569488525
272,167.2900309562683,49.42738962173462,0.8999999761581421,119.32349443435669,260.23847579956055,0.8999993205070496
273,188.54654270410538,59.644999504089355,0.8999999761581421,119.85828351974487,259.05880784988403,0.8999998569488525
274,204.89190924167633,56.114163398742676,0.8999999761581421,119.64031076431274,259.5194630622864,0.899999737739563
275,224.21979475021362,71.01371455192566,0.8999999761581421,119.11694097518921,258.5352602005005,0.8999998569488525
276,241.51864576339722,69.8570966720581,0.8999999761581421,118.20423650741577,255.39086437225342,0.8999468684196472
277,252.88177299499512,69.36636185646057,0.8999999761581421,119.5665397644043,249.7740354537964,0.8917094469070435
278,267.86530351638794,65.14382910728455,0.8999999761581421,121.82408928871155,241.77316093444824,0.8998650312423706
279,281.6006326675415,63.66827583312988,0.8999999761581421,122.17496037483215,233.69542503356934,0.8984044194221497
280,297.84016942977905,62.84520101547241,0.8999999761581421,124.02046205289662,221.86281871795654,0.8999999761581421
281,308.57018154859543,56.84881401062012,0.89999920129776,123.73456877470016,209.96508312225342,0.8999999761581421
282,324.0932035446167,64.2129328250885,0.8999999761581421,125.3527421951294,196.97126322984695,0.8999585509300232
283,335.65117263793945,64.68410110473633,0.8999902009963989,137.9654631614685,175.45616912841797,0.8999999761581421
284,339.4927010536194,71.42594718933105,0.8999999761581421,140.77827215194702,163.51952362060547,0.8999100923538208
285,352.5145888328552,79.98809027671814,0.8999999761581421,146.99921035766602,156.77517795562744,0.8999975919723511
286,367.1539089679718,83.55637645721436,0.8999994397163391,163.25469201803207,151.46977186203003,0.8999999761581421
287,379.75783367455006,84.36075401306152,0.899999737739563,164.17947244644165,150.26973414421082,0.8999999761581421
288,401.1070942878723,85.25219106674194,0.8999999761581421,171.05001163482666,147.9112119525671,0.8999993205070496
289,417.33992433547974,84.8832174539566,0.8999999761581421,175.55183601379395,140.97069227695465,0.8999050259590149
290,425.402850151062,86.3914577960968,0.8999999761581421,190.579505443573,133.85906088352203,0.8999999761581421
291,436.4689884185791,86.7106876373291,0.8999998569488525,200.1786186695099,123.21297174692154,0.8999999761581421
292,445.73851108551025,86.15945196151733,0.8999984860420227,219.51270246505737,109.53301429748535,0.8999966382980347
293,449.57838249206543,86.44487690925598,0.8999999761581421,224.96210265159607,101.24353075027466,0.8999998569488525
294,461.40200424194336,86.55472326278687,0.899990975856781,234.79647290706635,94.57209253311157,0.8999999761581421
295,471.0202441215515,89.03498220443726,0.8999999761581421,248.81093215942383,90.35044193267822,0.8999935388565063
296,487.5561456680298,87.39671659469604,0.8999999761581421,274.9667139053345,95.08254098892212,0.8999999761581421
297,499.503022313118,90.5817232131958,0.8999999761581421,294.99844551086426,102.8067581653595,0.89999920129776
298,515.0953987836838,85.96318244934082,0.8939482569694519,306.6982088088989,106.41687822341919,0.8999999761581421
299,530.9208755493164,89.14514374732971,0.8999863266944885,315.03009605407715,103.37344336509705,0.8999999761581421
300,545.2787084579468,89.81590032577515,0.8770260810852051,323.1852960586548,98.1662769317627,0.8999998569488525
301,542.6820821762085,91.20682269334793,0.8999039530754089,331.8630757331848,87.00399899482727,0.8999998569488525
302,542.3037509918213,88.44014167785645,0.8999970555305481,337.6201386451721,77.34656131267548,0.8999991416931152
303,545.1336784362793,87.58939027786255,0.8999977111816406,339.97261020727456,76.53614902496338,0.8999999761581421
304,547.5887112617493,85.56807851791382,0.8998298645019531,340.83654856681824,76.02791500091553,0.8999999761581421
305,547.7952823638916,85.35518503189087,0.8993483781814575,341.67954564094543,75.66108131408691,0.8999999761581421
306,547.4778380393982,86.58986902236938,0.8998859524726868,342.2534909248352,76.17152118682861,0.8999999761581421
307,544.7855181694031,86.73955249786377,0.8999906182289124,342.45729422569275,75.14237070083618,0.8999999761581421
308,546.4753265380859,84.66060209274292,0.8999449610710144,343.4758529663086,74.90207958221436,0.8999999761581421
309,546.870457649231,85.91246795654297,0.8999090790748596,343.8602349758148,74.74725151062012,0.8999999761581421
310,550.2830648422241,85.00059270858765,0.8969919085502625,344.14610624313354,74.87490129470825,0.8999999761581421
311,550.9613857269287,85.56706619262695,0.8966299295425415,344.04338026046753,75.0060920715332,0.8999999761581421
312,550.4851007461548,85.49217176437378,0.8973544239997864,344.28541135787964,74.3293080329895,0.8999999761581421
313,550.5075311660767,84.93262243270874,0.8961018919944763,344.46886920928955,74.51542520523071,0.8999999761581421
314,549.7229900360107,84.19592714309692,0.8980919718742371,344.5906252861023,74.37998867034912,0.8999999761581421
315,551.5151472091675,85.87703323364258,0.8956298828125,344.78499460220337,73.79337167739868,0.8999999761581421
316,549.809492111206,88.44392323493958,0.8997869491577148,344.08692169189453,73.22554636001587,0.8999999761581421
317,547.0219917297363,90.86144888401031,0.8999918103218079,344.30202770233154,72.69982099533081,0.8999999761581421
318,546.17143201828,90.83202934265137,0.8999211192131042,343.72735261917114,72.41993188858032,0.8999999761581421
319,542.4611713886261,95.27612209320068,0.8785948157310486,343.3248312473297,72.09842777252197,0.8999999761581421
320,536.6981830596924,107.0499792098999,0.8998440504074097,344.4620351791382,70.7845230102539,0.8999999761581421
321,535.4919431209564,113.73811054229736,0.8594504594802856,346.2697901725769,67.85303036868572,0.8999999761581421
322,536.1432332992554,135.33665990829468,0.8977915048599243,345.19096183776855,65.24748373031616,0.8999999761581421
323,533.186569571495,137.73863077163696,0.8999999761581421,344.7979621887207,64.43519282341003,0.8999999761581421
324,534.7429718971252,141.32138288021088,0.8999999761581421,344.85368633270264,62.50988817214966,0.8999999761581421
325,531.8636038303375,141.6363948583603,0.8999999761581421,349.33565044403076,61.581947326660156,0.8999935388565063
326,534.9085240364075,148.49366974830627,0.8999999761581421,352.6426696777344,60.482197761535645,0.8999999761581421
327,537.9680409431458,151.59626531600952,0.899998128414154,356.18712997436523,59.82553768157959,0.8999938368797302
328,537.873592376709,164.40248146653175,0.8986082077026367,361.1291217803955,62.102882862091064,0.8999999761581421
329,533.6106013059616,165.8251371383667,0.8999608159065247,364.3632335662842,62.82278394699097,0.8999998569488525
330,534.4879868030548,176.90939164161682,0.8994193077087402,366.97058296203613,63.14950656890869,0.8999964594841003
331,543.0479574203491,192.37363719940186,0.8894486427307129,369.82090425491333,63.51162147521973,0.8999999761581421
332,536.8348021507263,189.64967012405396,0.899837076663971,374.93118381500244,62.84052562713623,0.8999972939491272
333,538.0944046974182,192.06486892700195,0.42438018321990967,379.8056011199951,63.199368953704834,0.8999998569488525
334,535.112975358963,195.28266328573227,0.8442721962928772,385.57446479797363,64.13945007324219,0.8999999761581421
335,535.0329387187958,206.42761492729187,0.8999987840652466,389.801477432251,62.479655742645264,0.899998664855957
336,532.5964388251305,208.35989570617676,0.8999999761581421,393.83571338653564,62.938284397125244,0.8999999761581421
337,526.7447187900543,213.64160919189453,0.8999931216239929,395.94472789764404,63.01811218261719,0.8999996781349182
338,522.2953746318817,220.28257846832275,0.8999999761581421,398.8473834991455,63.34483480453491,0.8999999761581421
339,523.3664644956589,220.47910690307617,0.8999998569488525,398.8982050418854,63.3688759803772,0.8999999761581421
340,522.7755244970322,223.06603336334229,0.8999998569488525,400.8959174156189,62.21162557601929,0.8999999761581421
341,526.3856835365295,229.3690720796585,0.8999999761581421,402.98320484161377,62.350833892822266,0.8999999761581421
342,526.25612616539,233.91597270965576,0.8999998569488525,405.30523777008057,61.65847873687744,0.8999987840652466
343,525.9708055257797,237.83046627044678,0.8999972939491272,407.66827964782715,61.817294120788574,0.8999999761581421
344,526.8239040374756,242.49605083465576,0.8999949097633362,412.90344882011414,63.308730125427246,0.8999999761581421
345,528.4604344367981,248.09439039230347,0.8999999761581421,424.22104501724243,63.169732093811035,0.8999999761581421
346,531.5945653915405,249.7867398262024,0.8999995589256287,432.44264459609985,61.394362926483154,0.8999999761581421
347,531.0346384048462,250.5009307861328,0.8999994397163391,435.10383653640747,61.848917961120605,0.8999998569488525
348,531.2003164291382,249.0228533744812,0.8999996781349182,435.03933238983154,61.682836055755615,0.899999737739563
349,531.0269804000854,248.44000577926636,0.8999998569488525,438.40948963165283,64.16045141220093,0.8999983668327332
350,529.930645942688,247.44224047660828,0.8999999761581421,438.1197118759155,65.60760545730591,0.899999737739563
351,527.5563864707947,247.42523431777954,0.8999999761581421,438.1202001571655,66.30779945850372,0.8999998569488525
352,523.9462571144104,246.44821619987488,0.8999999761581421,438.75651264190674,66.52083730697632,0.899999737739563
353,517.5653057098389,245.62193953990936,0.899998664855957,438.3483028411865,66.31370604038239,0.8999998569488525
354,505.30426597595215,245.69526362419128,0.8999999761581421,438.06951904296875,66.08999407291412,0.8999998569488525
355,492.5518392920494,247.42735123634338,0.8999999761581421,438.1227397918701,65.70868396759033,0.8999998569488525
356,488.9530267715454,247.05898308753967,0.8999999761581421,438.4749879837036,65.66489768028259,0.8999998569488525
357,487.68964862823486,244.4861558675766,0.8999999761581421,438.8536767959595,65.66167306900024,0.899999737739563
358,482.2655897140503,242.27071046829224,0.8999999761581421,439.2925024032593,65.94122838973999,0.8999994397163391
359,478.8670768737793,243.00757604837418,0.8999966382980347,440.09258460998535,66.51193034648895,0.8999984860420227
360,475.77657413482666,243.42287468910217,0.8999999761581421,440.46854305267334,66.0574312210083,0.8999953866004944
361,473.157977104187,242.3175755739212,0.8999999761581421,441.36559772491455,67.75746667385101,0.8999999761581421
362,470.82356309890747,243.48502057790756,0.8999999761581421,441.299684047699,67.26396262645721,0.8999999761581421
363,466.0829076766968,244.02253156341612,0.8999999761581421,441.7733039855957,67.06479573249817,0.8999999761581421
364,460.8693991303444,246.04426980018616,0.8999999761581421,442.6590003967285,67.60047075152397,0.8999999761581421
365,456.1101200580597,251.14071941375732,0.899999737739563,442.8065104484558,66.79573500156403,0.8999999761581421
366,452.8797445297241,254.76243925094604,0.8999970555305481,444.8396682739258,66.2776392698288,0.8999999761581421
367,452.50113821029663,262.00663661956787,0.8999998569488525,446.9655694961548,66.89530599117279,0.8999984860420227
368,453.90159368515015,267.2061722278595,0.8999999761581421,451.03526067733765,67.98004157282412,0.8999999761581421
369,451.253249168396,276.0321854799986,0.899999737739563,453.2491931915283,68.02001716941595,0.8999998569488525
370,454.2094020843506,281.6848158836365,0.8999999761581421,453.96147906780243,68.33417001366615,0.8999999761581421
371,456.4771854877472,285.3525935411453,0.8999999761581421,458.00859570503235,68.46790918707848,0.8999999761581421
372,456.13439440727234,291.51695251464844,0.8999974131584167,465.5711271762848,75.48271369934082,0.8999998569488525
373,456.77268838882446,297.6652264595032,0.8999999761581421,476.0178833566606,77.33884274959564,0.8999999761581421
374,456.7340769767761,299.22872108221054,0.8999999761581421,490.8224711418152,88.44304656982422,0.8999998569488525
375,466.74803590774536,304.3561632633209,0.8999999761581421,497.51542806625366,90.24489164352417,0.8999959826469421
376,472.40729570388794,308.29401302337646,0.8999998569488525,498.5541501045227,91.77258928120136,0.8999996781349182
377,476.06377506256104,318.5480785369873,0.89999920129776,502.2769842147827,95.95621347427368,0.8999906182289124
378,478.14933490753174,330.3386251926422,0.8999968767166138,506.2704391479492,101.62859630584717,0.8999954462051392
379,473.51365089416504,339.2223358154297,0.8999994397163391,509.89220345020294,110.37285137176514,0.8999995589256287
380,471.7950427532196,346.57203817367554,0.8999999761581421,511.93304443359375,114.94914722442627,0.893860399723053
381,471.63993644714355,350.279748916626,0.899990975856781,508.1379813402891,125.86552667617798,0.8999102711677551
382,471.7291123867035,356.1188669204712,0.899999737739563,501.6405863761902,139.37725204229355,0.8975953459739685
383,472.1258816719055,363.356162071228,0.8999998569488525,501.0096035003662,141.61054849624634,0.894531786441803
384,460.1958930939436,372.99168586730957,0.8999845385551453,500.9370412826538,161.13606882095337,0.8999975919723511
385,452.2473615258932,378.6005721092224,0.8999999761581421,501.28860569000244,169.80121183395386,0.899999737739563
